Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
278,Tb927.10.10400,-6.612944000000001,5.663001345955325,0.1884,Mitochondrial ribosomal protein S11
279,Tb927.10.10410,26.749096,5.352506670322746,0.030789999999999998,"DNA replication licensing factor MCM8, putative"
280,Tb927.10.10420,4.01195,5.6213933747472655,0.29202,"monothiol glutaredoxin, putative"
281,Tb927.10.10590,-11.106760000000001,6.707219192492239,0.11030999999999999,"histone H2B, putative"
282,Tb927.10.1060,-0.406938,6.899297283694764,0.81784,"T-complex protein 1, delta subunit, putative"
283,Tb927.10.10600,81.841219,5.165294788034227,0.00294,"ARP2/3 complex 16kDa subunit, putative"
284,Tb927.10.10610,3.12663,5.9049648009551685,0.34635,"protein tyrosine phosphatase, putative"
285,Tb927.10.10620,-0.792602,5.693309157182044,0.67613,"hypothetical protein, conserved"
286,Tb927.10.10630,-4.247383999999999,5.624470833654977,0.28137,"hypothetical protein, conserved"
287,Tb927.10.10640,-91.182787,4.8059838185903585,0.0021,"hypothetical protein, conserved"
288,Tb927.10.10650,-1.116665,5.440230360237857,0.5975600000000001,"cytosolic Fe-S cluster assembly factor NAR1, putative"
289,Tb927.10.10690,-3.3661980000000002,5.375143978441648,0.3284,"CEP19-like protein, putative"
290,Tb927.10.1070,0.356215,5.994635606508235,0.8428200000000001,cdc2-related kinase 1
291,Tb927.10.10700,-0.845424,5.283525104082869,0.66289,splicing factor Prp31
292,Tb927.10.10710,1.375404,4.407260001476113,0.54903,"hypothetical protein, conserved"
293,Tb927.10.10720,23.749112,5.70294552483656,0.03791,"Tetraspanin family, putative"
294,Tb927.10.10730,-17.422178,6.248561741359574,0.061520000000000005,RNA Interference Factor 5
295,Tb927.10.10740,1.263211,5.366947529534973,0.5686399999999999,"hypothetical protein, conserved"
296,Tb927.10.10780,-12.547685000000001,5.630658691540336,0.09616,"hypothetical protein, conserved"
297,Tb927.10.10800,3.0256369999999997,5.233222087899536,0.35431,"palmitoyl acyltransferase 2, putative"
298,Tb927.10.10820,2.326335,4.929911187661492,0.41667,"hypothetical protein, conserved"
299,Tb927.10.10830,2.763373,5.967722969122694,0.37435999999999997,RGG-containing protein 2
300,Tb927.10.10840,8.899683,4.976832616836105,0.14052,Enriched in surface-labeled proteome protein 15
301,Tb927.10.10850,-0.477185,6.749575550492842,0.78714,Protein argonaute-1
302,Tb927.10.10870,-3.833497,5.589912757300418,0.3008,"CMGC family protein kinase, putative"
303,Tb927.10.10880,-0.898568,6.368333380751638,0.65007,"ATP-binding cassette sub-family F member 1, putative"
304,Tb927.10.1090,-12.365718,6.203739808633858,0.09795,"40S ribosomal protein S23, putative"
305,Tb927.10.10960,-1.172454,7.544928335630056,0.58609,"heat shock protein, putative"
306,Tb927.10.1100,-14.164663000000001,6.579082445358671,0.08233,"60S ribosomal protein L9, putative"
307,Tb927.10.11000,-4.056051,5.432586109405425,0.28857,"hypothetical protein, conserved"
308,Tb927.10.11020,3.759205,6.069764267323523,0.30408,"DNA mismatch repair protein MSH2, putative"
309,Tb927.10.11030,0.792651,5.729598867172089,0.67613,Archaic translocase of outer membrane 11 kDa subunit
310,Tb927.10.11050,2.333389,5.553147257210576,0.41641999999999996,"LSU ribosomal protein, mitochondrial, putative"
311,Tb927.10.11060,-36.333059999999996,5.351253099219071,0.01747,"hypothetical protein, conserved"
312,Tb927.10.11080,6.381342,5.977106468853903,0.19577,paraflagellar rod protein
313,Tb927.10.11090,-0.378521,4.914626070489366,0.8316100000000001,"hypothetical protein, conserved"
314,Tb927.10.11100,-0.597874,5.77434394338112,0.74215,"deoxyribodipyrimidine photo-lyase, putative"
315,Tb927.10.11110,0.659632,4.856940247940732,0.71917,"hypothetical protein, conserved"
316,Tb927.10.11120,0.529537,5.381458046922157,0.7653399999999999,"hypothetical protein, conserved"
317,Tb927.10.11130,-1.198805,5.465527096548571,0.5808399999999999,"SET domain containing protein, putative"
318,Tb927.10.11140,1.3058049999999999,5.188033674901887,0.56285,"hypothetical protein, conserved"
319,Tb927.10.11150,6.790715,5.546542663478131,0.18357,"hypothetical protein, conserved"
320,Tb927.10.11160,-0.8545719999999999,5.130455997147427,0.66109,"NFU2 iron-sulfur cluster scaffold homolog, mitochondrial"
321,Tb927.10.11170,-1.517975,5.919467736072995,0.52262,"hypothetical protein, conserved"
322,Tb927.10.11180,9.625114,5.753393827660482,0.12919,"Ubiquitin-like modifier-activating enzyme ATG7, putative"
323,Tb927.10.11190,0.973648,5.19199005454469,0.63003,"tRNA-splicing ligase RtcB, putative"
324,Tb927.10.11200,34.355622,5.101805136336618,0.01956,"hypothetical protein, conserved"
325,Tb927.10.11210,6.975069,5.625663243891025,0.17804,"hypothetical protein, conserved"
326,Tb927.10.11220,39.534504999999996,6.2467102600700315,0.01514,procyclic form surface phosphoprotein
327,Tb927.10.11230,-1.019352,5.327663344748124,0.61864,"Ras-induced vulval development antagonist, putative"
328,Tb927.10.11250,-12.492567,6.60083028436173,0.0965,Coiled-coil domain-containing protein 40 homolog
329,Tb927.10.11260,-4.200904,5.700949344151222,0.2831,"SSU ribosomal protein, mitochondrial, putative"
330,Tb927.10.11270,-5.246131,5.678949727827708,0.23490999999999998,"RNA-binding protein, putative"
331,Tb927.10.1130,-1.278309,5.669763035368028,0.5668,"dynein arm light chain, axonemal, putative"
332,Tb927.10.11300,-0.55593,6.197291587686689,0.75689,"paraflagellar rod component, putative"
333,Tb927.10.11310,0.478393,5.992746543788946,0.78669,intraflagellar transport protein 57/55
334,Tb927.10.11330,1.501451,5.561277929033255,0.52559,"EF-hand domain pair, putative"
335,Tb927.10.11340,1.040343,6.331518397695479,0.6129399999999999,"hypothetical protein, conserved"
336,Tb927.10.11350,-4.005123,5.442678840397076,0.29211,"LSU ribosomal protein, mitochondrial, putative"
337,Tb927.10.11360,-2.483873,5.289894278167166,0.40071999999999997,"protein phosphatase 2A regulatory subunit, putative"
338,Tb927.10.11370,-11.612217,5.518873071329017,0.10550999999999999,"hypothetical protein, conserved"
339,Tb927.10.11380,-6.342880999999999,5.46057763919075,0.19672,"hypothetical protein, conserved"
340,Tb927.10.11390,-33.701588,6.784287702820863,0.02012,"60S ribosomal protein L6, putative"
341,Tb927.10.1140,-0.9548399999999999,5.674544256455691,0.63457,epsilon tubulin
342,Tb927.10.11400,0.607196,5.451056883594967,0.73859,"WD domain, G-beta repeat, putative"
343,Tb927.10.11410,2.2076740000000004,5.132089909980955,0.42813999999999997,"hypothetical protein, conserved"
344,Tb927.10.11420,-1.968231,5.164837448343351,0.45716,"hypothetical protein, conserved"
345,Tb927.10.11430,6.501372,5.117241457605307,0.19204000000000002,"hypothetical protein, conserved"
346,Tb927.10.11450,-8.873153,5.286755028765562,0.14074,"TFIIF-stimulated CTD phosphatase, putative"
347,Tb927.10.11480,-0.583313,5.1619785802345985,0.74785,"hypothetical protein, conserved"
348,Tb927.10.1150,1.345593,4.913552667544577,0.5543100000000001,"hypothetical protein, conserved"
349,Tb927.10.11500,-1.584925,5.2441459465349824,0.51141,conserved protein
350,Tb927.10.11510,0.379217,5.982363058518598,0.8315,"hypothetical protein, conserved"
351,Tb927.10.11520,0.330054,5.090804546029305,0.8577600000000001,mitochondrial import inner membrane translocase subunit tim13
352,Tb927.10.11530,12.697614999999999,5.339397772310753,0.09497,"hypothetical protein, conserved"
353,Tb927.10.11550,-1.34279,4.642529807898994,0.55452,"hypothetical protein, conserved"
354,Tb927.10.11570,0.390338,5.7281451081921,0.82534,"hypothetical protein, conserved"
355,Tb927.10.11580,-6.274985,5.2721202088010966,0.19899,predicted WD40 repeat protein
356,Tb927.10.11590,29.148134000000002,5.914323055326202,0.026310000000000004,"nicotinate phosphoribosyltransferase, putative"
357,Tb927.10.1160,-30.486735999999997,4.973868755980922,0.02384,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
358,Tb927.10.11600,0.97696,5.53338562108314,0.6290399999999999,"hypothetical protein, conserved"
359,Tb927.10.11610,-1.457609,5.715323809564756,0.53299,SKP1-like protein
360,Tb927.10.11630,-14.605853,4.962873430811235,0.07947,"PSP1 C-terminal conserved region, putative"
361,Tb927.10.11640,2.839302,5.567677907381776,0.36749,"Protein prenyltransferase alpha subunit repeat, putative"
362,Tb927.10.11650,-2.046575,5.280855975162122,0.44656,"hypothetical protein, conserved"
363,Tb927.10.11660,-0.374067,5.735659568954148,0.83401,"hypothetical protein, conserved"
364,Tb927.10.11670,-0.371046,5.065299554855125,0.8360700000000001,"hypothetical protein, conserved"
365,Tb927.10.11680,-0.338196,5.123400785682125,0.85278,Voltage-gated Chloride channel Like 2
366,Tb927.10.11690,2.8951119999999997,5.280250477198931,0.36325999999999997,"YEATS family, putative"
367,Tb927.10.1170,2.1267099999999997,6.837727289272166,0.43727,intraflagellar transport protein 172
368,Tb927.10.11700,37.420153000000006,5.982975937132281,0.01654,"guanylate kinase, putative"
369,Tb927.10.11720,-0.368322,5.78704511026471,0.8369700000000001,"CW-type Zinc Finger, putative"
370,Tb927.10.11730,-4.843438,5.585761811162817,0.25063,"zinc finger protein family member, putative"
371,Tb927.10.11750,-2.2548369999999998,5.227817314745037,0.42291000000000006,"hypothetical protein, conserved"
372,Tb927.10.11760,-1.844483,6.268100359815665,0.4741,pumilio/PUF RNA binding protein 6
373,Tb927.10.11770,29.997409,5.097406561923497,0.02472,succinate dehydrogenase cytochrome B subunit
374,Tb927.10.11780,-5.052994,5.659224770114,0.24291,"hypothetical protein, conserved"
375,Tb927.10.1180,26.306028,5.3133461761999685,0.03188,"hypothetical protein, conserved"
376,Tb927.10.11800,-0.332422,5.688589768759241,0.8563299999999999,"Axonemal inner arm dynein light chain, putative"
377,Tb927.10.11810,10.121658,5.246488732736709,0.12170999999999998,"hypothetical protein, conserved"
378,Tb927.10.11820,0.27981300000000003,4.926896281910131,0.9029,kinetoplast ribosomal PPR-repeat containing protein 17
379,Tb927.10.11840,-12.164665,5.2530737614573635,0.10028,"WD domain, G-beta repeat, putative"
380,Tb927.10.11850,-10.032383,5.599580706611469,0.12299000000000002,"WD domain, G-beta repeat, putative"
381,Tb927.10.11870,0.535028,5.801681487302137,0.76484,Guide RNA binding complex protein 5
382,Tb927.10.11890,-2.966886,5.508593006888867,0.35736,"hypothetical protein, conserved"
383,Tb927.10.11900,-0.89789,5.847200511711626,0.65025,MICOS complex subunit MIC20
384,Tb927.10.11930,2.6495189999999997,6.02568754886725,0.38519000000000003,beta-D-hydroxybutyrate dehydrogenase
385,Tb927.10.11950,0.675897,4.804523786677354,0.7144,"hypothetical protein, conserved"
386,Tb927.10.11970,2.2967169999999997,6.409632223716754,0.41872,glutamine aminotransferase (GlnAT)
387,Tb927.10.11990,-0.5038779999999999,5.850671961315642,0.7763,"60S ribosome subunit biogenesis protein NIP7, putative"
388,Tb927.10.12000,-43.818723,5.885083476823387,0.01292,"iron-sulfur cluster assembly protein, putative"
389,Tb927.10.12030,9.91152,5.833927629998251,0.12412999999999999,"hypothetical protein, conserved"
390,Tb927.10.12040,0.793585,6.111165021757667,0.67613,"mitogen-activated protein kinase 11, putative"
391,Tb927.10.12050,9.338466,5.607821606019533,0.13324,"LSU ribosomal protein, mitochondrial, putative"
392,Tb927.10.12060,-1.953179,5.487037924420623,0.45913000000000004,"hypothetical protein, conserved"
393,Tb927.10.12090,15.520318,5.559041961501546,0.07304,"RNA-binding protein, putative"
394,Tb927.10.1210,7.5214360000000005,6.287653955122748,0.16693,"katanin, putative"
395,Tb927.10.12120,-14.749335999999998,5.657893978101419,0.07851,"hypothetical protein, conserved"
396,Tb927.10.12130,-2.909226,6.05315530296188,0.36212,"Ubiquitin family, putative"
397,Tb927.10.12180,-7.9290199999999995,5.641119986417846,0.15743,"hypothetical protein, conserved"
398,Tb927.10.12190,0.3297,5.164665078598589,0.8577799999999999,"RAB-interacting protein, putative"
399,Tb927.10.12210,3.121084,5.966872610154161,0.34681,"ribulose-5-phosphate 3-epimerase, putative"
400,Tb927.10.12220,0.8344959999999999,5.425679287141594,0.6650699999999999,"hypothetical protein, conserved"
401,Tb927.10.12240,1.8269849999999999,6.361446397551359,0.47605,"3-ketoacyl-CoA reductase, putative"
402,Tb927.10.12250,0.795904,5.552158198584174,0.67607,"hypothetical protein, conserved"
403,Tb927.10.12260,1.073407,6.5706538342596446,0.6058600000000001,"cytosolic nonspecific dipeptidase, putative"
404,Tb927.10.12270,0.663974,5.074684816312631,0.71821,"methyltransferase domain containing protein, putative"
405,Tb927.10.12290,-0.830556,5.9564205747469705,0.66602,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
406,Tb927.10.1230,1.480646,5.660715630041401,0.52918,Enriched in surface-labeled proteome protein 23
407,Tb927.10.12330,6.505649,5.747448321272106,0.19197,"zinc finger protein family member, putative"
408,Tb927.10.12360,29.308291999999998,5.607630850074428,0.02609,"hypothetical protein, conserved"
409,Tb927.10.12370,3.6590309999999997,6.0455404628194715,0.30941,gamma-glutamylcysteine synthetase
410,Tb927.10.12390,-21.548441,5.6788896922717935,0.04484,"hypothetical protein, conserved"
411,Tb927.10.1240,-0.8200069999999999,3.8480831485310505,0.66978,"hypothetical protein, conserved"
412,Tb927.10.12400,-0.924917,5.656425956259817,0.64285,"membrane transporter protein, putative"
413,Tb927.10.12410,-0.564699,5.934241838705416,0.75605,"hypothetical protein, conserved"
414,Tb927.10.12420,7.394958,3.1208929546452597,0.16953,predicted S. cerevisiae Got1 homologue
415,Tb927.10.12430,-2.065438,6.247297990333337,0.44436000000000003,"Noc2p family, putative"
416,Tb927.10.12440,-48.467003999999996,4.968702375269589,0.01,"kinesin, putative"
417,Tb927.10.12460,2.1442639999999997,4.859186949967612,0.43541,"Zinc finger, C3HC4 type (RING finger), putative"
418,Tb927.10.12470,2.441617,5.578209286340912,0.40498,"hypothetical protein, conserved"
419,Tb927.10.12490,-0.9605870000000001,5.958361260758129,0.63285,"kinesin, putative"
420,Tb927.10.1250,0.9845870000000001,5.948964287058076,0.62735,"Aminoacyl-tRNA editing domain containing protein, putative"
421,Tb927.10.12500,-2.0387049999999998,6.979278791750115,0.44715,"P-type H+-ATPase, putative"
422,Tb927.10.12510,1.561239,5.765628326648897,0.51531,"P-type H+-ATPase, putative"
423,Tb927.10.12520,-0.483397,4.423288481871281,0.78566,"hypothetical protein, conserved"
424,Tb927.10.12530,0.515189,5.066635226714102,0.77187,"chaperone protein DnaJ, putative"
425,Tb927.10.12540,-22.861656,5.1433458626354245,0.04041,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
426,Tb927.10.12550,-5.5613470000000005,4.713136747231231,0.22269,"hypothetical protein, conserved"
427,Tb927.10.12590,0.397004,6.158042685380543,0.82244,"hypothetical protein, conserved"
428,Tb927.10.1260,25.377809,5.676559186110176,0.03414,"aspartyl-tRNA synthetase, putative"
429,Tb927.10.12600,-1.553376,5.244922514857188,0.5168,Small RNA 2-O-methyltransferase
430,Tb927.10.12620,-1.8070099999999998,5.588195488477762,0.47868999999999995,"Protein of unknown function (DUF3648), putative"
431,Tb927.10.12630,-1.103025,5.730529536390611,0.59968,"hypothetical protein, conserved"
432,Tb927.10.12640,-1.3496920000000001,4.963255490482284,0.55347,"chaperone protein DnaJ, putative"
433,Tb927.10.12660,-0.573132,6.055240681030056,0.7519,pumilio/PUF RNA binding protein 2
434,Tb927.10.12670,-0.5970479999999999,4.539112497671964,0.74215,"hypothetical protein, conserved"
435,Tb927.10.12690,21.228543,5.200659016251719,0.045689999999999995,"hypothetical protein, conserved"
436,Tb927.10.12700,2.0738369999999997,6.864357983070507,0.44381000000000004,"pyruvate dehydrogenase E1 alpha subunit, putative"
437,Tb927.10.12710,-1.595691,6.893459925139288,0.5104,"heat shock protein 110, putative"
438,Tb927.10.12720,-8.466822,6.103187748850943,0.1482,Bait On Hook 1
439,Tb927.10.12740,2.484512,5.317795994553025,0.40071999999999997,Zinc finger CCCH domain-containing protein 35
440,Tb927.10.12780,4.696936,4.413180694060426,0.25835,Zinc finger CCCH domain-containing protein 37
441,Tb927.10.1280,0.875026,5.5804379737383005,0.65672,"Domain of unknown function (DUF4499), putative"
442,Tb927.10.12810,20.631342999999998,5.683277639635117,0.04795,"cholinephosphate cytidylyltransferase A, putative"
443,Tb927.10.12840,1.848513,6.557572160764875,0.47335,mitochondrial carrier protein
444,Tb927.10.12850,-2.016562,5.719891198930661,0.4505,ttaggg binding factor
445,Tb927.10.12860,-2.764781,5.931954431795496,0.37429,"pre-RNA processing PIH1/Nop17, putative"
446,Tb927.10.12870,-2.621,5.636071456087419,0.38818,Basal body protein
447,Tb927.10.12890,1.4970940000000001,6.795298716184137,0.52625,"bifunctional aminoacyl-tRNA synthetase, putative"
448,Tb927.10.12910,1.359899,5.145640732148669,0.55172,"hypothetical protein, conserved"
449,Tb927.10.12920,16.822464,5.281864779187711,0.0652,Flagellum attachment zone protein 18
450,Tb927.10.12930,3.925471,5.623246188283379,0.29654,"hypothetical protein, conserved"
451,Tb927.10.12940,-3.9498800000000003,5.7729309054586695,0.29496,predicted zinc finger protein
452,Tb927.10.12950,-0.9991110000000001,5.215545038017417,0.62402,Basal body protein
453,Tb927.10.12960,-1.551384,5.929933132409935,0.5169600000000001,Ras-related protein Rab5A
454,Tb927.10.12970,17.822127,4.8692504996268475,0.059829999999999994,"AN1-like zinc finger, putative"
455,Tb927.10.12980,0.807163,5.712877730521368,0.67352,"Multisite-specific tRNA:(cytosine-C(5))-methyltransferase, putative"
456,Tb927.10.12990,-1.047261,5.56516279283324,0.61126,predicted ankyrin repeat family protein
